segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,008_kbs_13584331_20260711150000_seg_00189,008_kbs_13584331_20260711150000,SPEAKER_00,855.44,859.6,4.16,success,言うたら今なんか詐欺とかも結構ねあるじゃないですか特殊詐欺とか。,success,まあ言うたら今何か詐欺とかも結構ねあるじゃないですかその特殊詐欺とか。,False,32,35,3
,008_kbs_13584331_20260711150000_seg_00190,008_kbs_13584331_20260711150000,SPEAKER_00,860.4,867.12,6.72,success,自分がそう思い込んじゃうと疑うことって意外にねできないことなんですよね。,success,自分がそう思い込んじゃうと疑うことって意外にねできないことなんですよね。,True,36,36,0
,008_kbs_13584331_20260711150000_seg_00191,008_kbs_13584331_20260711150000,SPEAKER_01,867.28,869.04,1.76,success,本当にそうですよね。,success,本当にそうですよね。,True,10,10,0
,008_kbs_13584331_20260711150000_seg_00192,008_kbs_13584331_20260711150000,SPEAKER_01,869.68,873.44,3.76,success,思い込んだら、もうまっすぐ突き進んでしまうタイプなんで。,success,思い込んだらもうまっすぐ突き進んでしまうタイプなんで。,False,28,27,-1
,008_kbs_13584331_20260711150000_seg_00193,008_kbs_13584331_20260711150000,SPEAKER_01,874.08,880.08,6.0,success,一回ね、ほんまにそうかって思う心を得たいなって思いますもん。,success,一回ねほんまにそうか?って思う心を得たいなって思いますもん。,False,30,30,0
,008_kbs_13584331_20260711150000_seg_00194,008_kbs_13584331_20260711150000,SPEAKER_00,880.08,881.2,1.12,success,そうですよね。,success,そうですよね。,True,7,7,0
,008_kbs_13584331_20260711150000_seg_00195,008_kbs_13584331_20260711150000,SPEAKER_01,881.44,885.6,4.16,success,これはちょっとやそっとじゃなかなか手に入らない気がします。,success,でもこれはちょっとやそっとじゃなかなか手に入らない気がします。,False,29,31,2
,008_kbs_13584331_20260711150000_seg_00196,008_kbs_13584331_20260711150000,SPEAKER_00,885.92,888.0,2.08,success,まあねあの。,success,まあねあの。,True,6,6,0
,008_kbs_13584331_20260711150000_seg_00197,008_kbs_13584331_20260711150000,SPEAKER_00,888.24,888.8,0.56,success,殿。,success,殿。,True,2,2,0
,008_kbs_13584331_20260711150000_seg_00198,008_kbs_13584331_20260711150000,SPEAKER_00,889.44,897.6,8.16,success,最近ね思ってたんと違うみたいなことって世の中にはよくあるんですけども最近ちょっと一番ぐっときたのがですね。,success,最近ね思ってたんと違うみたいなことって世の中にはよくあるんですけども最近ちょっと一番グッときたのがですね。,False,53,53,0
,008_kbs_13584331_20260711150000_seg_00199,008_kbs_13584331_20260711150000,SPEAKER_00,899.2,911.04,11.84,success,あるゲームで僕遊んでるんですけどもトライアルライジングっていうバイクのレースゲームというか野外でレースするゲームなんですけども。,success,あるゲームで僕遊んでるんですけどもトライアルライジングっていうバイクのレースゲームというか野外でレースするゲームなんですけども。,True,64,64,0
,008_kbs_13584331_20260711150000_seg_00200,008_kbs_13584331_20260711150000,SPEAKER_00,911.52,926.8,15.28,success,これね、僕ら世代の方は分かってくださると思うんですけど、エキサイトバイクっていう、昔、ファミコンでゲームがあったんですけども、それぐらいシンプルな操作で、すごい奥深いゲームなんです。いうたら、バイクのレースゲームです。,success,これね僕ら世代の方は分かって下さると思うんですけどエキサイトバイクっていう昔ファミコンでゲームがあったんですけどもそれぐらいシンプルな操作ですごい奥深いゲームなんです。言うたらバイクのレースゲームです。,False,109,101,-8
,008_kbs_13584331_20260711150000_seg_00201,008_kbs_13584331_20260711150000,SPEAKER_00,927.12,930.96,3.84,success,アクションゲームレースゲームなんですけどもこれがですね。,success,アクションゲームレースゲームなんですけどもこれがですね。,True,28,28,0
,008_kbs_13584331_20260711150000_seg_00202,008_kbs_13584331_20260711150000,SPEAKER_00,931.76,939.04,7.28,success,2013年に出たトライアルズっていうバージョンでですね、景色はきれいなわけですよ、今の。,success,2013年に出たトライアルズっていうそのバージョンでですねまあ景色はきれいなわけですよ今の。,False,44,46,2
,008_kbs_13584331_20260711150000_seg_00203,008_kbs_13584331_20260711150000,SPEAKER_00,939.36,947.2,7.84,success,パソコンとかの画面ですからほんまもんと見間違うぐらいきれいなんですけどもコースがいっぱいあるんですけども走ってたら。,success,パソコンとかの画面ですからもうほんまもんと見間違うぐらいきれいなんですけどもコースがいっぱいあるんですけども走ってたら。,False,58,60,2
,008_kbs_13584331_20260711150000_seg_00204,008_kbs_13584331_20260711150000,SPEAKER_00,947.76,958.0,10.24,success,なんかどっかの看板に、なんか暗号っぽい、なんかこう、アルファベットの、なんか無意味なアルファベット書かれてたりとか、変な図形書いてあったりとか。,success,なんかどっかの看板に、なんか暗号っぽい、なんかこう、アルファベットの、なんか無意味なアルファベット書かれてたりとか、変な図形書いてあったりとか。,True,72,72,0
,008_kbs_13584331_20260711150000_seg_00205,008_kbs_13584331_20260711150000,SPEAKER_00,958.4,961.52,3.12,success,そんなんがね、ちりばめられてるんですよ、コースのいろんなところに。,success,そんなんがねちりばめられてるんですよコースのいろんなところに。,False,33,31,-2
,008_kbs_13584331_20260711150000_seg_00206,008_kbs_13584331_20260711150000,SPEAKER_00,961.92,968.96,7.04,success,僕なんかは全然気付かなかったんですけどももうこれ世界中でやられてるゲームなんであるプレーヤーが。,success,僕なんかは全然気付かなかったんですけどももうこれ世界中でやられてるゲームなんであるプレイヤーが。,False,48,48,0
,008_kbs_13584331_20260711150000_seg_00207,008_kbs_13584331_20260711150000,SPEAKER_00,969.68,984.8,15.12,success,これって何か意味あるんちゃうん?って言いだしてほんで今はもうネットでコミュニティーが出来上がってますからねコミュニティーであの看板の意味って何なん?言うたらいやほかのとこにも似たような暗号の看板あったでとかってなって情報がばーっと。,success,これって何か意味あるんちゃうん?って言いだしてほんで今はもうネットでコミュニティーが出来上がってますからねコミュニティーであの看板の意味って何なん?言うたらいや他のとこにも似たような暗号の看板あったでとかってなって情報がバーッて。,False,116,115,-1
,008_kbs_13584331_20260711150000_seg_00208,008_kbs_13584331_20260711150000,SPEAKER_00,985.2,989.52,4.32,success,来て、その看板をつなげたら、一つの暗号になってるんですよ。,success,来てその看板をつなげたら一つの暗号になってるんですよ。,False,29,27,-2
,008_kbs_13584331_20260711150000_seg_00209,008_kbs_13584331_20260711150000,SPEAKER_01,989.6,990.4,0.8,success,へえ。,success,へえ。,True,3,3,0
,008_kbs_13584331_20260711150000_seg_00210,008_kbs_13584331_20260711150000,SPEAKER_00,992.72,1005.04,12.32,success,その暗号を解いていったら、解読せなあかんのですよ、だから暗号を解読するってすごい大変なんですけど、もう世界中のプレーヤーが、バイクゲームやのに、もうそれそっちのけで、暗号を解読するんですよ。,success,その暗号を解いていったら解読せなあかんのですよ。だから暗号を解読するってすごい大変なんですけどもう世界中のそのプレイヤーがバイクゲームやのにもうそれそっちのけで暗号を解読するんですよ。,False,95,92,-3
,008_kbs_13584331_20260711150000_seg_00211,008_kbs_13584331_20260711150000,SPEAKER_00,1005.36,1007.92,2.56,success,そしたら出てきた言葉がえ。,success,そしたら出てきた言葉がえ。,True,13,13,0
,008_kbs_13584331_20260711150000_seg_00212,008_kbs_13584331_20260711150000,SPEAKER_00,1008.56,1015.52,6.96,success,このバイクゲームのあるコースのある部分で、止まって、何秒か待てみたいな、具体的な指示が出てきたんです。,success,このバイクゲームのあるコースのある部分で止まって何秒間待てみたいな具体的な指示が出てきたんです。,False,51,48,-3
,008_kbs_13584331_20260711150000_seg_00213,008_kbs_13584331_20260711150000,SPEAKER_01,1015.52,1016.24,0.72,success,えはい。,success,えはい。,True,4,4,0
,008_kbs_13584331_20260711150000_seg_00214,008_kbs_13584331_20260711150000,SPEAKER_00,1016.32,1019.36,3.04,success,それをやったんですよ、そのバイクゲームで、止まったら。,success,それをやったんですよそのバイクゲームでね。で止まったら。,False,27,28,1
,008_kbs_13584331_20260711150000_seg_00215,008_kbs_13584331_20260711150000,SPEAKER_00,1020.16,1021.04,0.88,success,いきなり。,success,いきなり。,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00216,008_kbs_13584331_20260711150000,SPEAKER_00,1021.52,1022.4,0.88,success,すごい!,success,すごい!,True,4,4,0
,008_kbs_13584331_20260711150000_seg_00217,008_kbs_13584331_20260711150000,SPEAKER_00,1023.04,1024.88,1.84,success,壮大な曲が流れて。,success,壮大な曲が流れて。,True,9,9,0
,008_kbs_13584331_20260711150000_seg_00218,008_kbs_13584331_20260711150000,SPEAKER_00,1025.2,1037.2,12.0,success,バイクゲームやけどいきなりカメラが空へこう浮かんでいくような壮大な曲と壮大な画面になるんですよねでその曲も壮大な曲なんですけども。,success,でバイクゲームやけどいきなりカメラが空へこう浮かんでいくような壮大な曲と壮大な画面になるんですよねでその曲も壮大な曲なんですけども。,False,65,66,1
,008_kbs_13584331_20260711150000_seg_00219,008_kbs_13584331_20260711150000,SPEAKER_00,1038.0,1041.52,3.52,success,何歌ってるか分からんというか、英語なんです、英語かなんかやったと思うんですけど。,success,何歌ってるか分からんというか英語か何かやったと思うんですけども。,False,40,32,-8
,008_kbs_13584331_20260711150000_seg_00220,008_kbs_13584331_20260711150000,SPEAKER_00,1041.92,1048.96,7.04,success,その歌詞の中にこの意味が知りたければ耳じゃなくって目で感じろみたいなことを。,success,でその歌詞の中にこの意味が知りたければ耳じゃなくって目で感じろみたいなことを。,False,38,39,1
,008_kbs_13584331_20260711150000_seg_00221,008_kbs_13584331_20260711150000,SPEAKER_00,1049.36,1050.16,0.8,success,歌ってる。,success,を歌ってる。,False,5,6,1
,008_kbs_13584331_20260711150000_seg_00222,008_kbs_13584331_20260711150000,SPEAKER_00,1051.12,1058.64,7.52,success,なんやろ、これはって思って、ほんなら、あるプレーヤーが、じゃあ、この曲を音楽分析ソフトにかけてみようみたいな。,success,何やろこれはって思ってほなあるプレイヤーがじゃあこの曲を音楽分析ソフトにかけてみようみたいな。,False,55,47,-8
,008_kbs_13584331_20260711150000_seg_00223,008_kbs_13584331_20260711150000,SPEAKER_00,1059.28,1061.2,1.92,success,ほな音の強弱とか出るじゃないですか。,success,ほな音の強弱とか出るじゃないですか。,True,18,18,0
,008_kbs_13584331_20260711150000_seg_00224,008_kbs_13584331_20260711150000,SPEAKER_00,1061.6,1070.0,8.4,success,そしたらそこから音の強弱で抽出していったらモールス信号が出てきたんですよ。,success,そしたらそこから音の強弱で抽出していったらモールス信号が出てきたんですよ。,True,37,37,0
,008_kbs_13584331_20260711150000_seg_00225,008_kbs_13584331_20260711150000,SPEAKER_00,1071.92,1074.24,2.32,success,モールス信号、これ、モールス信号なっとるがなみたいな。,success,モールス信号これモールス信号になっとるがなみたいな。,False,27,26,-1
,008_kbs_13584331_20260711150000_seg_00226,008_kbs_13584331_20260711150000,SPEAKER_00,1074.64,1076.16,1.52,success,ほんでほかの。,success,ほんで他の。,False,7,6,-1
,008_kbs_13584331_20260711150000_seg_00227,008_kbs_13584331_20260711150000,SPEAKER_00,1076.72,1084.4,7.68,success,曲、ゲームで使われてる曲も、それかけてみよう言うたら、モールスシュンがいっぱい出てきて、それを解読したら、とある。,success,曲ゲームで使われてる曲もそれかけてみよう言うたらモールス集がいっぱい出てきてそれを解読したらとある。,False,57,50,-7
,008_kbs_13584331_20260711150000_seg_00228,008_kbs_13584331_20260711150000,SPEAKER_00,1085.6,1089.6,4.0,success,インターネットの一サイトのアドレスやったんですよ。,success,インターネットの一サイトのアドレスやったんですよ。,True,25,25,0
,008_kbs_13584331_20260711150000_seg_00229,008_kbs_13584331_20260711150000,SPEAKER_01,1089.92,1090.48,0.56,success,えっはい。,success,えっはい。,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00230,008_kbs_13584331_20260711150000,SPEAKER_00,1090.64,1092.72,2.08,success,1対1のアドレス行ったんです。,success,で1対1のアドレス行ったんです。,False,15,16,1
,008_kbs_13584331_20260711150000_seg_00231,008_kbs_13584331_20260711150000,SPEAKER_00,1092.96,1101.52,8.56,success,それはもうゲーム会社が仕組んでるんですよ、もちろんね、仕組んでるんですけど、そのアドレス行ったら、特に意味がなかったけども、しばらくしたら、なんか、また。,success,それはもうゲーム会社が仕組んでるんですよもちろんね仕組んでるんですけどそのアドレス行ったら特に意味がなかったけどもしばらくしたら何かまた。,False,77,69,-8
,008_kbs_13584331_20260711150000_seg_00232,008_kbs_13584331_20260711150000,SPEAKER_00,1104.4,1110.8,6.4,success,昔の哲学者とか科学者とかの写真とかが出てきてまた意味深なんか出てきたんですよ。,success,昔の哲学者とか科学者とかの写真とかが出てきてまた意味深なんか出てきたんですよ。,True,39,39,0
,008_kbs_13584331_20260711150000_seg_00233,008_kbs_13584331_20260711150000,SPEAKER_00,1111.36,1115.76,4.4,success,そしてそれもまたみんなで解読したらついには。,success,そしてそれもまたみんなで解読したらついには。,True,22,22,0
,008_kbs_13584331_20260711150000_seg_00234,008_kbs_13584331_20260711150000,SPEAKER_00,1116.08,1124.56,8.48,success,具体的なことが書いてあって世界の5つの場所に5つの場所に小箱を隠したから見つけてこいっていうのが出てくるんですよ。,success,具体的なことが書いてあって世界の5つの場所に5つの場所に小箱を隠したから見つけてこいっていうのが出てくるんですよ。,True,57,57,0
,008_kbs_13584331_20260711150000_seg_00235,008_kbs_13584331_20260711150000,SPEAKER_00,1124.96,1126.56,1.6,success,それってあの現実の世界?,success,それってあの現実の世界?,True,12,12,0
,008_kbs_13584331_20260711150000_seg_00236,008_kbs_13584331_20260711150000,SPEAKER_01,1126.64,1127.52,0.88,success,え!,success,え!,True,2,2,0
,008_kbs_13584331_20260711150000_seg_00237,008_kbs_13584331_20260711150000,SPEAKER_00,1128.48,1138.8,10.32,success,現実の世界えっとねヘルシンキとかイギリスとかあと何か所か忘れましたけどもヨーロッパを中心にそれみんな見つけに行くんですよ。,success,現実の世界えとねヘルシンキとかイギリスとかあと何か所か忘れましたけどもヨーロッパを中心にそれみんな見つけに行くんですよ。,False,61,60,-1
,008_kbs_13584331_20260711150000_seg_00238,008_kbs_13584331_20260711150000,SPEAKER_01,1139.04,1140.08,1.04,success,実際にってことですよね。,success,実際にっていうことですよね。,False,12,14,2
,008_kbs_13584331_20260711150000_seg_00239,008_kbs_13584331_20260711150000,SPEAKER_00,1141.28,1142.24,0.96,success,見つかったんすよ。,success,見つかったんすよ。,True,9,9,0
,008_kbs_13584331_20260711150000_seg_00240,008_kbs_13584331_20260711150000,SPEAKER_01,1143.04,1145.52,2.48,success,そんなことあるんですか?,success,えそんなことあるんですか?,False,12,13,1
,008_kbs_13584331_20260711150000_seg_00241,008_kbs_13584331_20260711150000,SPEAKER_00,1147.76,1150.4,2.64,success,世界から現実に飛び出して。,success,世界から現実に飛び出して。,True,13,13,0
,008_kbs_13584331_20260711150000_seg_00242,008_kbs_13584331_20260711150000,SPEAKER_00,1150.88,1152.56,1.68,success,ほんで鼓箱見つかったみたいな感じ。,success,ほんで小箱見つかった!みたいな感じ。,False,17,18,1
,008_kbs_13584331_20260711150000_seg_00243,008_kbs_13584331_20260711150000,SPEAKER_00,1153.04,1158.4,5.36,success,ほんでその中には何か古めかしい鍵とあとあの。,success,ほんでその中にはなんか古めかしい鍵とあとあの。,False,22,23,1
,008_kbs_13584331_20260711150000_seg_00244,008_kbs_13584331_20260711150000,SPEAKER_00,1158.64,1159.2,0.56,success,その。,success,その。,True,3,3,0
,008_kbs_13584331_20260711150000_seg_00245,008_kbs_13584331_20260711150000,SPEAKER_00,1159.92,1167.44,7.52,success,いわゆる鉄鉄板に文字が刻まれてるとそれを全部5つのやつを集めたら。,success,いわゆる鉄鉄板に文字がこう刻まれてるとそれを全部5つのやつを集めたら。,False,33,35,2
,008_kbs_13584331_20260711150000_seg_00246,008_kbs_13584331_20260711150000,SPEAKER_00,1168.88,1181.44,12.56,success,出てきたのが、2113年、つまり今から100年後に、エッフェル塔の下に、この5つの鍵を使って開ける箱を設置しますと。,success,出てきたのが2113年つまり今から100年後にエッフェル塔の下にこの5つの鍵を使って開ける箱を設置しますと。,False,58,54,-4
,008_kbs_13584331_20260711150000_seg_00247,008_kbs_13584331_20260711150000,SPEAKER_00,1183.44,1187.04,3.6,success,それをみんなで見ましょうみたいな説明なんですよ。,success,それをみんなで見ましょうみたいな説明なんですよ。,True,24,24,0
,008_kbs_13584331_20260711150000_seg_00248,008_kbs_13584331_20260711150000,SPEAKER_01,1188.48,1191.44,2.96,success,それはじゃあもう後世に託すしかないみたいな。,success,それはじゃあもう後世に託すしかないみたいな。,True,22,22,0
,008_kbs_13584331_20260711150000_seg_00249,008_kbs_13584331_20260711150000,SPEAKER_01,1195.76,1196.4,0.64,success,ああ。,success,ああ。,True,3,3,0
,008_kbs_13584331_20260711150000_seg_00250,008_kbs_13584331_20260711150000,SPEAKER_01,1196.64,1197.68,1.04,success,ゲーム会社はい。,success,ゲーム会社はい。,True,8,8,0
,008_kbs_13584331_20260711150000_seg_00251,008_kbs_13584331_20260711150000,SPEAKER_00,1197.84,1203.44,5.6,success,たった一つのバイクゲームを作ったゲーム会社が、ここまでの裏ゲーム作ってるんですよ。,success,たった一つのバイクゲームを作ったゲーム会社がここまでの裏ゲーム作ってるんですよ。,False,41,40,-1
,008_kbs_13584331_20260711150000_seg_00252,008_kbs_13584331_20260711150000,SPEAKER_01,1203.76,1207.36,3.6,success,それをしかも解読してくれる人が出てくるの?,success,それをしかも解読してくれる人が出てくるの?,True,21,21,0
,008_kbs_13584331_20260711150000_seg_00253,008_kbs_13584331_20260711150000,SPEAKER_01,1209.36,1210.64,1.28,success,すごっ!,success,すごっ!,True,4,4,0
,008_kbs_13584331_20260711150000_seg_00254,008_kbs_13584331_20260711150000,SPEAKER_00,1210.72,1211.76,1.04,success,ちょっとかいつまんでいいわ。,success,ちょっとかいつまんでいいわ。,True,14,14,0
,008_kbs_13584331_20260711150000_seg_00255,008_kbs_13584331_20260711150000,SPEAKER_00,1212.08,1219.2,7.12,success,けどもまあもうちょいもうちょいいろんなことあったんですけどもつまりはゲームの世界から。,success,けどもまあもうちょいもうちょいいろんなことあったんですけどもつまりはゲームの世界から。,True,43,43,0
,008_kbs_13584331_20260711150000_seg_00256,008_kbs_13584331_20260711150000,SPEAKER_00,1219.68,1240.64,20.96,success,ちょっとあれおかしいあれ暗号みたいやないうのを集めたらとある暗号になってそこから現実世界に飛び出してまずインターネットの1サイトに飛ばされてそこから現実世界の5つの場所行け言われてみんな探しに行ってそしたら最終的には100年後にエッフェル塔の下にその鍵で開くものを埋めるっていう。,success,何ですかねちょっとあれおかしいあれ暗号みたいやないうのを集めたらとある暗号になってそっから現実世界に飛び出してまずインターネットの1サイトに飛ばされてそこから現実世界の5つの場所行け言われてみんな探しに行ってそしたら最終的には100年後にエッフェル塔の下にその鍵で開くものを埋めるっていう。,False,140,145,5
,008_kbs_13584331_20260711150000_seg_00257,008_kbs_13584331_20260711150000,SPEAKER_00,1243.68,1248.48,4.8,success,海外の配達会社ってそういう予約ができるらしいんですね。,success,海外の配達会社ってそういう予約ができるらしいんですね。,True,27,27,0
,008_kbs_13584331_20260711150000_seg_00258,008_kbs_13584331_20260711150000,SPEAKER_01,1248.64,1249.52,0.88,success,いついつ?,success,いついつも。,False,5,6,1
,008_kbs_13584331_20260711150000_seg_00259,008_kbs_13584331_20260711150000,SPEAKER_00,1250.96,1258.64,7.68,success,暮らしてくるから、もうそのゲーム会社の人も、それ発見したりとか、解析したみんなも、まあ、生きてはない。,success,クラッシュからもうそのねゲーム会社の人もそれ発見したりとか解析したみんなもまあ生きてはない。,False,51,46,-5
,008_kbs_13584331_20260711150000_seg_00260,008_kbs_13584331_20260711150000,SPEAKER_01,1259.6,1260.24,0.64,success,ですね。,success,ですね。,True,4,4,0
,008_kbs_13584331_20260711150000_seg_00261,008_kbs_13584331_20260711150000,SPEAKER_00,1260.4,1261.36,0.96,success,でもその。,success,でもその。,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00262,008_kbs_13584331_20260711150000,SPEAKER_00,1261.68,1265.28,3.6,success,その未来に託すっていうこの粋な演出。,success,その未来に託すっていうこの粋な演出。,True,18,18,0
,008_kbs_13584331_20260711150000_seg_00263,008_kbs_13584331_20260711150000,SPEAKER_01,1266.16,1270.0,3.84,success,夢がありますよね、そこまでずっとそのゲームがっていう。,success,夢がありますよね、そこまでずっとそのゲームがっていう。,True,27,27,0
,008_kbs_13584331_20260711150000_seg_00264,008_kbs_13584331_20260711150000,SPEAKER_00,1271.28,1273.12,1.84,success,最近これ知ってね。,success,最近これ知ってね。,True,9,9,0
,008_kbs_13584331_20260711150000_seg_00265,008_kbs_13584331_20260711150000,SPEAKER_01,1273.28,1275.68,2.4,success,えー、夜も寝られなく。,success,え夜も寝られなく。,False,11,9,-2
,008_kbs_13584331_20260711150000_seg_00266,008_kbs_13584331_20260711150000,SPEAKER_01,1276.0,1276.56,0.56,success,あっ!,success,あっ!,True,3,3,0
,008_kbs_13584331_20260711150000_seg_00267,008_kbs_13584331_20260711150000,SPEAKER_00,1277.52,1279.6,2.08,success,ほんまに思ってたんと違う。,success,ほんまに思ってたんと違う。,True,13,13,0
,008_kbs_13584331_20260711150000_seg_00268,008_kbs_13584331_20260711150000,SPEAKER_01,1279.84,1283.52,3.68,success,なるほど、そうか、なんの話でしたっけ?ってなったら、そうですね。,success,なるほどそうか何の話でしたっけ?ってなったらそうですね。,False,32,28,-4
,008_kbs_13584331_20260711150000_seg_00269,008_kbs_13584331_20260711150000,SPEAKER_00,1283.76,1284.32,0.56,success,タンデマイバイバイバイバイバイバイバイバイバイバイバイバイバイバイバイバイバイバイ,success,ダンドゥバイ!,False,41,7,-34
,008_kbs_13584331_20260711150000_seg_00270,008_kbs_13584331_20260711150000,SPEAKER_00,1284.8,1290.8,6.0,success,ゲームで1秒でも速く走れるようにってやってたゲームが、まさかそんな裏があったとは。,success,ゲームで1秒でも速く走れるようにってやってたゲームがまさかそんな裏があったとは。,False,41,40,-1
,008_kbs_13584331_20260711150000_seg_00271,008_kbs_13584331_20260711150000,SPEAKER_01,1290.96,1293.04,2.08,success,ちょっと思ってたんと違いすぎます。,success,ちょっと思ってたんと違いすぎます。,True,17,17,0
,008_kbs_13584331_20260711150000_seg_00272,008_kbs_13584331_20260711150000,SPEAKER_00,1293.76,1294.32,0.56,success,でしょ?,success,でしょ?,True,4,4,0
,008_kbs_13584331_20260711150000_seg_00273,008_kbs_13584331_20260711150000,SPEAKER_00,1294.96,1301.04,6.08,success,こんなんいやだから世の中には面白いこと考える人いてはんねんなあ思いながら。,success,いやこんなんいやだから世の中には面白いこと考える人いてはんねんなぁ思いながら。,False,37,39,2
,008_kbs_13584331_20260711150000_seg_00274,008_kbs_13584331_20260711150000,SPEAKER_01,1301.2,1305.36,4.16,success,本当ですね、そんな境地の人がいるのか。,success,本当ですね、そんな境地の人がいるのか。,True,19,19,0
,008_kbs_13584331_20260711150000_seg_00275,008_kbs_13584331_20260711150000,SPEAKER_01,1305.92,1309.92,4.0,success,そのゲームが楽しいって思う人の思考というか。,success,そのゲームが楽しいって思う人の思考というか。,True,22,22,0
,008_kbs_13584331_20260711150000_seg_00276,008_kbs_13584331_20260711150000,SPEAKER_01,1310.96,1311.68,0.72,success,でしょうね。,success,でしょうね。,True,6,6,0
,008_kbs_13584331_20260711150000_seg_00277,008_kbs_13584331_20260711150000,SPEAKER_01,1313.68,1314.96,1.28,success,そんな気がします。,success,そんな気がします。,True,9,9,0
,008_kbs_13584331_20260711150000_seg_00278,008_kbs_13584331_20260711150000,SPEAKER_00,1314.96,1316.64,1.68,success,うん何か本当にこう。,success,うん何かほんとにこう。,False,10,11,1
,008_kbs_13584331_20260711150000_seg_00279,008_kbs_13584331_20260711150000,SPEAKER_00,1317.52,1321.04,3.52,success,何か楽しい裏切りというかこういうのってすごくいいですよね。,success,なんか楽しいこう裏切りというかこういうのってすごくいいですよね。,False,29,32,3
,008_kbs_13584331_20260711150000_seg_00280,008_kbs_13584331_20260711150000,SPEAKER_00,1321.92,1336.16,14.24,success,そうなんですよ、だからもう、最近、それがね、すごい、ちょっと僕は、僕はすごいぐっときた話なんですけど、メールも頂いております、こちらはラジオネーム、仁さんより、龍馬さん、向井さん、スタッフの皆さん、こんにちは。,success,そうなんですよ、だからもう、最近、それがね、すごい、ちょっと僕は、僕はすごいぐっときた話なんですけど、メールも頂いております、こちらはラジオネーム、仁さんより、龍馬さん、向井さん、スタッフの皆さん、こんにちは。,True,105,105,0
,008_kbs_13584331_20260711150000_seg_00281,008_kbs_13584331_20260711150000,SPEAKER_00,1336.64,1348.56,11.92,success,楽しく聴いています、向井さん、サックスを始めて発表会に出られることになったんですねと、私も7年9か月前に、大人のピアノを習い始めました。,success,楽しく聴いています向井さんサックスを始めて発表会に出られることになったんですねと私も7年9か月前に大人のピアノを習い始めました。,False,68,64,-4
,008_kbs_13584331_20260711150000_seg_00282,008_kbs_13584331_20260711150000,SPEAKER_00,1349.2,1352.72,3.52,success,そして1年後の12月に発表会に初めて出ました。,success,そして1年後の12月に発表会に初めて出ました。,True,23,23,0
,008_kbs_13584331_20260711150000_seg_00283,008_kbs_13584331_20260711150000,SPEAKER_01,1352.8,1353.76,0.96,success,えすごい!,success,えすごい!,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00284,008_kbs_13584331_20260711150000,SPEAKER_00,1353.84,1363.68,9.84,success,結果は緊張でうまく弾けませんでしたが周りの人からはよかった頑張ったと言ってもらえました初めての楽器は特に緊張するでしょうけど頑張ってくださいねと。,success,結果は緊張でうまく弾けませんでしたが周りの人からはよかった頑張ったと言ってもらえました初めての楽器は特に緊張するでしょうけど頑張ってくださいねと。,True,73,73,0
,008_kbs_13584331_20260711150000_seg_00285,008_kbs_13584331_20260711150000,SPEAKER_01,1363.84,1365.52,1.68,success,あうれしい。,success,あうれしい。,True,6,6,0
,008_kbs_13584331_20260711150000_seg_00286,008_kbs_13584331_20260711150000,SPEAKER_01,1366.4,1367.92,1.52,success,おはようございます。,success,おはようございます。,True,10,10,0
,008_kbs_13584331_20260711150000_seg_00287,008_kbs_13584331_20260711150000,SPEAKER_01,1368.24,1372.08,3.84,success,ピアノもね、緊張したら、もう指が震えちゃうから。,success,ピアノもね緊張したらもう指が震えちゃうから。,False,24,22,-2
,008_kbs_13584331_20260711150000_seg_00288,008_kbs_13584331_20260711150000,SPEAKER_00,1372.16,1373.36,1.2,success,まあ確かにねやる。,success,またしかにねやる。,False,9,9,0
,008_kbs_13584331_20260711150000_seg_00289,008_kbs_13584331_20260711150000,SPEAKER_00,1373.76,1375.28,1.52,success,全部そう。,success,全部そう。,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00290,008_kbs_13584331_20260711150000,SPEAKER_01,1375.76,1376.32,0.56,success,ですよね。,success,ですよね。,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00291,008_kbs_13584331_20260711150000,SPEAKER_00,1376.32,1377.36,1.04,success,ムカチンは。,success,ムカチンは。,True,6,6,0
,008_kbs_13584331_20260711150000_seg_00292,008_kbs_13584331_20260711150000,SPEAKER_00,1377.68,1379.36,1.68,success,だから初めの頃。,success,だから初めの頃。,True,8,8,0
,008_kbs_13584331_20260711150000_seg_00293,008_kbs_13584331_20260711150000,SPEAKER_00,1379.76,1382.0,2.24,success,仕事やる時声が震えることとかなかった?,success,声の仕事やる時声が震えることとかなかった?,False,19,21,2
,008_kbs_13584331_20260711150000_seg_00294,008_kbs_13584331_20260711150000,SPEAKER_01,1383.28,1392.56,9.28,success,ありました、ありました、でももう、直らないというか、意識すればするほど、ねぇ、より加速してしまうみたいな感じで、もう。,success,ありました、ありました、でももう、治らないというか、意識すればするほど、ねぇ、より加速してしまうみたいな感じで、もう。,False,59,59,0
